,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
8,689259182630023168,689259182630023168,1453167169000.0,2016-01-19 01:32:49,+0000,,"Damian Lillard (Dame D.O.L.L.A.) debuted a new music video for ""Bigger Than Us"" today:  https://t.co/ySO5gcyZjP  https://t.co/2gikcBWuUC",en,[],[],2557521.0,2557521,espn,ESPN,2.0,01,https://twitter.com/espn/status/689259182630023168,['http://es.pn/1OCaP25'],['https://pbs.twimg.com/media/CZC9kuYUkAAULb0.jpg'],1.0,https://pbs.twimg.com/media/CZC9kuYUkAAULb0.jpg,False,650.0,13.0,332.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,espn,outlet
9,688192394508947456,688192394508947456,1452912827000.0,2016-01-16 02:53:47,+0000,,Damian Lillard wanted to throw down a slick dunk. Brook Lopez had other ideas:  https://t.co/UphcdmVgC0,en,[],[],2557521.0,2557521,espn,ESPN,6.0,02,https://twitter.com/espn/status/688192394508947456,['http://es.pn/1ZqyGqr'],[],0.0,,False,261.0,6.0,110.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,espn,outlet
10,662741873400745986,662741873400745986,1446844950000.0,2015-11-06 21:22:30,+0000,,"At 92 years old, this Blazers fan got to attend her first game ... and meet Damian Lillard:  https://t.co/bOpk4KVjSA  https://t.co/OMLq1n0ZrN",en,[],[],2557521.0,2557521,espn,ESPN,5.0,21,https://twitter.com/espn/status/662741873400745986,['http://es.pn/1Hi1deU'],['https://pbs.twimg.com/media/CTKIOMBVAAA6nFQ.jpg'],1.0,https://pbs.twimg.com/media/CTKIOMBVAAA6nFQ.jpg,False,1045.0,10.0,270.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,espn,outlet
0,711040834347655169,711040834347655169,1458360320000.0,2016-03-19 04:05:20,+0000,,Kendrick Perkins drops a clothesline on Damian Lillard and gets ejected. WATCH:  https://t.co/8RaiOSuBzp,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,04,https://twitter.com/ESPNNBA/status/711040834347655169,['http://es.pn/1R6e19t'],[],0.0,,False,108.0,20.0,52.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
1,707693756741451776,707693756741451776,1457562314000.0,2016-03-09 22:25:14,+0000,,"VIDEO: ""This guy is clicking on all cylinders.""  T-Mac talks about Damian Lillard's recent dominance on ""The Jump""  https://t.co/pgssVUkOlG",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,22,https://twitter.com/ESPNNBA/status/707693756741451776,['http://es.pn/1UfPDEL'],[],0.0,,False,179.0,4.0,88.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
2,707462922537144320,707462922537144320,1457507279000.0,2016-03-09 07:07:59,+0000,,Another night with @Dame_Lillard atop the scoring leaderboard.  Who else got buckets?  https://t.co/1VrCydQmGl,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,07,https://twitter.com/ESPNNBA/status/707462922537144320,[],['https://pbs.twimg.com/media/CdFpx2BWAAAVRUM.jpg'],1.0,https://pbs.twimg.com/media/CdFpx2BWAAAVRUM.jpg,False,405.0,8.0,204.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
3,707451158785355776,707451158785355776,1457504474000.0,2016-03-09 06:21:14,+0000,,"Blazers top Wizards, 116-109 (OT), and snap 3-game losing streak.  Damian Lillard drops 41 Pts to lead all scorers.  https://t.co/1kFZijNdZ5",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,06,https://twitter.com/ESPNNBA/status/707451158785355776,[],['https://pbs.twimg.com/media/CdFfFE0WAAEz9YW.jpg'],1.0,https://pbs.twimg.com/media/CdFfFE0WAAEz9YW.jpg,False,248.0,6.0,110.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
4,707448355685855232,707448355685855232,1457503806000.0,2016-03-09 06:10:06,+0000,,Damian Lillard is on an absolute TEAR.  He's scored 30 or more in 10 of his last 13 games with 3 games of 40+ Pts.  https://t.co/avSLKY5of1,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,06,https://twitter.com/ESPNNBA/status/707448355685855232,[],['https://pbs.twimg.com/media/CdFch8dWEAAFDRM.jpg'],1.0,https://pbs.twimg.com/media/CdFch8dWEAAFDRM.jpg,False,2557.0,35.0,1604.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
5,705961047111372801,705961047111372801,1457149204000.0,2016-03-05 03:40:04,+0000,,"Just 2 weeks after scoring a career-high 51 Pts, Damian Lillard drops 50 in loss to Raptors.  https://t.co/rmHFRpsaBC",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,03,https://twitter.com/ESPNNBA/status/705961047111372801,[],['https://pbs.twimg.com/media/CcwT1MRW0AAlsay.jpg'],1.0,https://pbs.twimg.com/media/CcwT1MRW0AAlsay.jpg,False,513.0,20.0,374.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
6,705245261854076928,705245261854076928,1456978547000.0,2016-03-03 04:15:47,+0000,,"It didn't count, but Damian Lillard hits one from the logo.  https://t.co/TLYHCH1kkL",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,04,https://twitter.com/ESPNNBA/status/705245261854076928,['http://es.pn/1RIYFYE'],[],0.0,,False,233.0,13.0,150.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
7,704847971146399744,704847971146399744,1456883826000.0,2016-03-02 01:57:06,+0000,,"Damian Lillard dropped 24 Pts in the 1st half against the Knicks, including 16 in the last 4:25.  https://t.co/11xuGHqVWW",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,01,https://twitter.com/ESPNNBA/status/704847971146399744,[],['https://pbs.twimg.com/media/CcgffpKVAAETV2D.jpg'],1.0,https://pbs.twimg.com/media/CcgffpKVAAETV2D.jpg,False,264.0,8.0,129.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
8,704391119627485184,704391119627485184,1456774904000.0,2016-02-29 19:41:44,+0000,,Damian Lillard has been a man on a mission since All-Star break.  https://t.co/94kkqemCyw,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,19,https://twitter.com/ESPNNBA/status/704391119627485184,[],['https://pbs.twimg.com/media/CcZ__ZbXEAQ2mb6.jpg'],1.0,https://pbs.twimg.com/media/CcZ__ZbXEAQ2mb6.jpg,False,854.0,12.0,661.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
9,702933604792451072,702933604792451072,1456427405000.0,2016-02-25 19:10:05,+0000,,"After a mass exodus of veterans, POR surrounded Damian Lillard w/ young talent that has the Blazers in playoff mix.  https://t.co/MEI4rRdBXW",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,19,https://twitter.com/ESPNNBA/status/702933604792451072,['http://es.pn/1RqD9I2'],[],0.0,,False,207.0,3.0,97.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
10,702621392047624192,702621392047624192,1456352968000.0,2016-02-24 22:29:28,+0000,,"Damn, Damian.   Lillard time is back at it again.  https://t.co/NX3y487hbi",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,22,https://twitter.com/ESPNNBA/status/702621392047624192,['http://es.pn/1QflgwG'],[],0.0,,False,269.0,20.0,198.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
11,702512147268505601,702512147268505601,1456326922000.0,2016-02-24 15:15:22,+0000,,Damian Lillard discusses the Trail Blazers' hot stretch &amp; his relationship with C.J. McCollum.   https://t.co/gNwV9uo8gH,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,15,https://twitter.com/ESPNNBA/status/702512147268505601,['http://es.pn/1TFMsqQ'],[],0.0,,False,204.0,0.0,83.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
12,702498254945177600,702498254945177600,1456323610000.0,2016-02-24 14:20:10,+0000,,ICYMI: Damian Lillard and C.J. McCollum each scored 34 points in the Trail Blazers' 112-104 win over Brooklyn.   https://t.co/PZRfPROSuu,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,14,https://twitter.com/ESPNNBA/status/702498254945177600,['http://es.pn/1TFEWMz'],[],0.0,,False,250.0,6.0,119.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
13,702367850820976640,702367850820976640,1456292519000.0,2016-02-24 05:41:59,+0000,,"Damian Lillard (34 Pts, 14-14 FT) is the first player this season to record 5 straight 30+ Pt games.  https://t.co/uiMfFhzqmq",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,05,https://twitter.com/ESPNNBA/status/702367850820976640,[],['https://pbs.twimg.com/media/Cb9P1pTWIAAv6bH.jpg'],1.0,https://pbs.twimg.com/media/Cb9P1pTWIAAv6bH.jpg,False,2188.0,29.0,1370.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
14,701783020416724992,701783020416724992,1456153085000.0,2016-02-22 14:58:05,+0000,,Damian Lillard was in the right place at the right time.  https://t.co/BO5nWOQnPf,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,14,https://twitter.com/ESPNNBA/status/701783020416724992,['http://es.pn/1QwUfqL'],[],0.0,,False,140.0,6.0,89.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
15,701629536639852544,701629536639852544,1456116491000.0,2016-02-22 04:48:11,+0000,,.@Dame_Lillard is the first Blazer to score 30+ Pts in 4 straight games since Clyde Drexler in November 1991.  https://t.co/C6p2vN9DZV,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,1.0,04,https://twitter.com/ESPNNBA/status/701629536639852544,[],['https://pbs.twimg.com/media/CbywWHLW0AAJ6eO.jpg'],1.0,https://pbs.twimg.com/media/CbywWHLW0AAJ6eO.jpg,False,518.0,7.0,314.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
16,701122167954665473,701122167954665473,1455995525000.0,2016-02-20 19:12:05,+0000,,Damian Lillard's career-high 51 points led the Blazers to a big win over the defending champions.  https://t.co/L3p1zdNnz8,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,19,https://twitter.com/ESPNNBA/status/701122167954665473,['http://es.pn/1QrLXjL'],[],0.0,,False,222.0,15.0,116.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
17,700937974121418754,700937974121418754,1455951610000.0,2016-02-20 07:00:10,+0000,,Damian Lillard dropped a career-high 51 to top tonight's leaderboard.  Who else got buckets?  https://t.co/jhVi8CtT4o,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,07,https://twitter.com/ESPNNBA/status/700937974121418754,[],['https://pbs.twimg.com/media/Cbo7X3NVIAAPg0J.jpg'],1.0,https://pbs.twimg.com/media/Cbo7X3NVIAAPg0J.jpg,False,654.0,14.0,382.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
18,700922975520952321,700922975520952321,1455948034000.0,2016-02-20 06:00:34,+0000,,"Elite company. Damian Lillard becomes only 4th player to have at least 50 Pts, 5 Ast &amp; 5 Stl. (via @EliasSports)  https://t.co/0X4IXewOZl",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,06,https://twitter.com/ESPNNBA/status/700922975520952321,[],['https://pbs.twimg.com/media/Cbotu17W8AAqyIq.jpg'],1.0,https://pbs.twimg.com/media/Cbotu17W8AAqyIq.jpg,False,1618.0,29.0,1345.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
19,700914673122729984,700914673122729984,1455946055000.0,2016-02-20 05:27:35,+0000,,"Think he's bothered by the All-Star snub? Damian Lillard balled out tonight, dropping a career-high 51 points.  https://t.co/3NSE2SG5bb",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,05,https://twitter.com/ESPNNBA/status/700914673122729984,[],['https://pbs.twimg.com/media/CbomLkyXIAE_ZfE.jpg'],1.0,https://pbs.twimg.com/media/CbomLkyXIAE_ZfE.jpg,False,1509.0,13.0,1315.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,ESPNNBA,outlet
0,707396386329907201,707396386329907201,1457491415000.0,2016-03-09 02:43:35,+0000,,"Coming up at 10 p.m. ET on @NBATV, John Wall and the @WashWizards visit the @trailblazers and Damian Lillard. #fannight",en,['fannight'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,3.0,02,https://twitter.com/TurnerSportsPR/status/707396386329907201,[],[],0.0,,False,1.0,0.0,0.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,TurnerSportsPR,outlet
1,703065255853826049,703065255853826049,1456458793000.0,2016-02-26 03:53:13,+0000,,“[CJ] McCollum and [Damian] Lillard set the pace early for Portland with their offense.” - @realgranthill33 on the @trailblazers backcourt,en,[],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,03,https://twitter.com/TurnerSportsPR/status/703065255853826049,[],[],0.0,,False,1.0,0.0,0.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,TurnerSportsPR,outlet
0,714998858900750338,714998858900750338,1459303986000.0,2016-03-30 02:13:06,+0000,,"Damian Lillard, CJ McCollum want to see each other succeed, and that's been good for Blazers  https://t.co/pFTHoHxeI0 @AnnieMPeterson",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,3.0,02,https://twitter.com/AP_Sports/status/714998858900750338,['http://apne.ws/1qfMcD4'],[],0.0,,False,11.0,0.0,5.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,AP_Sports,outlet
1,697528607086944257,697528607086944257,1455138754000.0,2016-02-10 21:12:34,+0000,,US adds Blazers guard Damian Lillard to Olympic basketball roster pool  https://t.co/UeF8CdZ5uU @briancmahoney,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,3.0,21,https://twitter.com/AP_Sports/status/697528607086944257,['http://apne.ws/1PDzrYJ'],[],0.0,,False,6.0,0.0,8.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,AP_Sports,outlet
0,708492484955930624,708492484955930624,1457752746000.0,2016-03-12 03:19:06,+0000,,"The last time they met, @Dame_Lillard dropped 51 points in a blowout win over the Warriors  Who do you like tonight?  https://t.co/McvgiSfRXI",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,6.0,03,https://twitter.com/FOXSports/status/708492484955930624,['https://amp.twimg.com/v/f4635d2f-123e-40a5-89e8-a65d563e1715'],[],0.0,,False,80.0,2.0,38.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,FOXSports,outlet
1,708454900221382658,708454900221382658,1457743785000.0,2016-03-12 00:49:45,+0000,,"""You telling me I'm impersonating somebody by doing well at my job is disrespectful."" - @dame_Lillard  https://t.co/ACRpXN6TKJ",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,6.0,00,https://twitter.com/FOXSports/status/708454900221382658,['http://foxs.pt/1QL68Gj'],[],0.0,,False,49.0,1.0,28.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,FOXSports,outlet
2,705956756078243840,705956756078243840,1457148181000.0,2016-03-05 03:23:01,+0000,,"Damian Lillard explodes for 50, but the Raptors hold off the Blazers, 117-115.  @DeMar_DeRozan puts up 38 Pts.  https://t.co/zyFVNAhDzO",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,6.0,03,https://twitter.com/FOXSports/status/705956756078243840,[],['https://pbs.twimg.com/media/CcwP7aUVAAEY554.jpg'],1.0,https://pbs.twimg.com/media/CcwP7aUVAAEY554.jpg,False,21.0,1.0,21.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,FOXSports,outlet
3,701935585460531200,701935585460531200,1456189459000.0,2016-02-23 01:04:19,+0000,,"How'd you like them apples?!  We see you, @Dame_Lillard!  https://t.co/DPzIvoT0tB",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,01,https://twitter.com/FOXSports/status/701935585460531200,['https://amp.twimg.com/v/62152012-790f-46b5-856c-b4f7134e4428'],[],0.0,,False,118.0,3.0,48.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,FOXSports,outlet
4,700913808768798720,700913808768798720,1455945849000.0,2016-02-20 05:24:09,+0000,,"Trail Blazers blow out the Warriors, 137-105.  @Dame_Lillard explodes for 51 points and 7 assists.  https://t.co/jTCI3RpxXj",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,6.0,05,https://twitter.com/FOXSports/status/700913808768798720,[],['https://pbs.twimg.com/media/CbolZSCVIAAhlCc.jpg'],1.0,https://pbs.twimg.com/media/CbolZSCVIAAhlCc.jpg,False,96.0,4.0,71.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,FOXSports,outlet
0,708658327480373249,708658327480373249,1457792286000.0,2016-03-12 14:18:06,+0000,,"After Warriors exact revenge on Blazers, they offer much respect to Damian Lillard, via @SpearsNBAYahoo --&gt;  https://t.co/r8Ac5FUW1Q",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,14,https://twitter.com/YahooSports/status/708658327480373249,['http://yhoo.it/1pma8EG'],[],0.0,,False,33.0,0.0,23.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,YahooSports,outlet
1,707555307174666241,707555307174666241,1457529305000.0,2016-03-09 13:15:05,+0000,,"Gerald Henderson's game-saving block, Damian Lillard's 41 lead Blazers to OT win.  https://t.co/UqKf6e4lyv",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,13,https://twitter.com/YahooSports/status/707555307174666241,['http://yhoo.it/24QtS38'],[],0.0,,False,1.0,0.0,1.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,YahooSports,outlet
2,706226649017274373,706226649017274373,1457212528000.0,2016-03-05 21:15:28,+0000,,DeMar DeRozan's near-record night at the foul line beats out Damian Lillard's 50 points as Raptors edge Blazers --&gt;  https://t.co/tdlBGaIsx9,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,21,https://twitter.com/YahooSports/status/706226649017274373,['http://yhoo.it/1QUqauY'],[],0.0,,False,2.0,0.0,4.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,YahooSports,outlet
3,698918405508730880,698918405508730880,1455470107000.0,2016-02-14 17:15:07,+0000,,"Kicks Fix: How Oakland inspired @Dame_Lillard's new adidas shoe, by @_NDP for @TheVertical.  https://t.co/39VqCEdZnw  https://t.co/sYWZPoptZO",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,17,https://twitter.com/YahooSports/status/698918405508730880,['http://yhoo.it/1od5oQn'],['https://pbs.twimg.com/media/CbMOlfAXEAAh0BA.jpg'],1.0,https://pbs.twimg.com/media/CbMOlfAXEAAh0BA.jpg,False,7.0,0.0,6.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,YahooSports,outlet
4,698187335125635072,698187335125635072,1455295807000.0,2016-02-12 16:50:07,+0000,,Kicks Fix: How Oakland inspired Damian Lillard's new adidas shoe --&gt;  https://t.co/Q9uUzxi6mp  https://t.co/BrLkWblGxn,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,16,https://twitter.com/YahooSports/status/698187335125635072,['http://yhoo.it/1TWQlqt'],['https://pbs.twimg.com/media/CbB1rnXWEAAknt-.jpg'],1.0,https://pbs.twimg.com/media/CbB1rnXWEAAknt-.jpg,False,0.0,0.0,4.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,YahooSports,outlet
5,697957480542965761,697957480542965761,1455241005000.0,2016-02-12 01:36:45,+0000,,"How Oakland inspired Damian Lillard's new adidas shoe, via @NickDePaula of @TheVertical  https://t.co/VngOzhqj1R  https://t.co/xyjRCk8niP",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,01,https://twitter.com/YahooSports/status/697957480542965761,['http://yhoo.it/1PGge8M'],['https://pbs.twimg.com/media/Ca-koUgUcAAMhj3.jpg'],1.0,https://pbs.twimg.com/media/Ca-koUgUcAAMhj3.jpg,False,1.0,0.0,2.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,YahooSports,outlet
6,687015969189945345,687015969189945345,1452632345000.0,2016-01-12 20:59:05,+0000,,"Derrick Rose and Damian Lillard want to retire as Bulls, Blazers.  https://t.co/UmA6IswPuK  https://t.co/GSm1mg1m77",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,20,https://twitter.com/YahooSports/status/687015969189945345,['http://yhoo.it/1Q3a2vx'],['https://pbs.twimg.com/media/CYjFYivWAAU2H9B.jpg'],1.0,https://pbs.twimg.com/media/CYjFYivWAAU2H9B.jpg,False,4.0,0.0,6.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,YahooSports,outlet
7,686653568573648897,686653568573648897,1452545942000.0,2016-01-11 20:59:02,+0000,,"Damian Lillard goes off, scores 17 points in 3 minutes to beat OKC.  https://t.co/pQ2DFKfm8S",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,20,https://twitter.com/YahooSports/status/686653568573648897,['http://yhoo.it/1ndM45A'],[],0.0,,False,4.0,0.0,2.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,YahooSports,outlet
8,664133277851193344,664133277851193344,1447176687000.0,2015-11-10 17:31:27,+0000,,Emmanuel Mudiay swats Damian Lillard twice late to help Nuggets beat Blazers.  https://t.co/Ye0JUksufc  https://t.co/dtB6rnCF5d,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,17,https://twitter.com/YahooSports/status/664133277851193344,['http://yhoo.it/1WPyf80'],['https://pbs.twimg.com/media/CTd5sllWcAARO-8.jpg'],1.0,https://pbs.twimg.com/media/CTd5sllWcAARO-8.jpg,False,4.0,1.0,2.0,,Damian Lillard,,,,,,,[],,,,,Damian Lillard,2015-2016,YahooSports,outlet
0,716709463881691136,716709463881691136,1459711826000.0,2016-04-03 19:30:26,+0000,,James Harden looks to play lead role in Rockets' recruitment of Kevin Durant:  https://t.co/UIVtnLvzlP  https://t.co/GdGDxyd8J2,en,[],[],2557521.0,2557521,espn,ESPN,7.0,19,https://twitter.com/espn/status/716709463881691136,['http://es.pn/1qh6QD8'],['https://pbs.twimg.com/media/CfI9UhfWIAEnwyz.jpg'],1.0,https://pbs.twimg.com/media/CfI9UhfWIAEnwyz.jpg,False,718.0,29.0,295.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
1,706680413532635136,706680413532635136,1457320714000.0,2016-03-07 03:18:34,+0000,,"James Harden might have put up 40 points tonight, but his defensive efforts weren’t as impressive.  Proof:  https://t.co/qskkLR9y4I",en,[],[],2557521.0,2557521,espn,ESPN,1.0,03,https://twitter.com/espn/status/706680413532635136,['http://es.pn/1OX8kq6'],[],0.0,,False,648.0,96.0,381.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
2,702533474163396608,702533474163396608,1456332007000.0,2016-02-24 16:40:07,+0000,,James Harden to Dwight Howard for the alley-nope:  https://t.co/B7f2Zer3Bv,en,[],[],2557521.0,2557521,espn,ESPN,3.0,16,https://twitter.com/espn/status/702533474163396608,['http://es.pn/1QxXSX7'],[],0.0,,False,359.0,18.0,163.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
3,698650435733688320,698650435733688320,1455406218000.0,2016-02-13 23:30:18,+0000,,"Do superstars get nicer hotel rooms?  James Harden on his bucket list, the art of riding a hoverboard and more:  https://t.co/FiUl67M2R2",en,[],[],2557521.0,2557521,espn,ESPN,6.0,23,https://twitter.com/espn/status/698650435733688320,['http://es.pn/1PKc53O'],[],0.0,,False,311.0,9.0,82.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
4,693285483510677504,693285483510677504,1454127114000.0,2016-01-30 04:11:54,+0000,,"James Harden was going in for the easy layup, but Russell Westbrook had other ideas:  https://t.co/s9pgMtzT4o",en,[],[],2557521.0,2557521,espn,ESPN,6.0,04,https://twitter.com/espn/status/693285483510677504,['http://es.pn/1QMRjoo'],[],0.0,,False,565.0,29.0,310.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
5,685304897995206656,685304897995206656,1452224394000.0,2016-01-08 03:39:54,+0000,,"Who you dishing to, guys? James Harden and Jason Terry pass the ball...to the stands.   https://t.co/SsZERJv0sp",en,[],[],2557521.0,2557521,espn,ESPN,5.0,03,https://twitter.com/espn/status/685304897995206656,['http://es.pn/1kQWV3B'],[],0.0,,False,365.0,10.0,166.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
6,680590453314613248,680590453314613248,1451100383000.0,2015-12-26 03:26:23,+0000,,UPDATE: James Harden is cooking.  https://t.co/SMxxYyq9R1,en,[],[],2557521.0,2557521,espn,ESPN,6.0,03,https://twitter.com/espn/status/680590453314613248,['http://es.pn/1kk7vzQ'],[],0.0,,False,530.0,16.0,266.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
7,680572657734123522,680572657734123522,1451096140000.0,2015-12-26 02:15:40,+0000,,"James Harden, who averages 28.8 points per game, has scored only two points in the first half vs. the @spurs.  https://t.co/lW4OgpB2Yz",en,[],[],2557521.0,2557521,espn,ESPN,6.0,02,https://twitter.com/espn/status/680572657734123522,[],['https://pbs.twimg.com/media/CXHhOXvWEAAqMcr.png'],1.0,https://pbs.twimg.com/media/CXHhOXvWEAAqMcr.png,False,867.0,54.0,274.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
8,679685448269103104,679685448269103104,1450884613000.0,2015-12-23 15:30:13,+0000,,"Anthony Davis uses himself when he plays video games, right?   Nope. He picks James Harden.  https://t.co/UZSuES0jiB  https://t.co/Tjcgo4vmNg",en,[],[],2557521.0,2557521,espn,ESPN,3.0,15,https://twitter.com/espn/status/679685448269103104,['http://es.pn/1OiL4Td'],['https://pbs.twimg.com/media/CW40bUXWcAAx36t.png'],1.0,https://pbs.twimg.com/media/CW40bUXWcAAx36t.png,False,790.0,20.0,245.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
9,678643588410900480,678643588410900480,1450636214000.0,2015-12-20 18:30:14,+0000,,"After considering Jimmy Butler and James Harden, Klay Thompson says he's the NBA's best SG:  https://t.co/fAMXMTUYXs  https://t.co/Qjt75EPaZp",en,[],[],2557521.0,2557521,espn,ESPN,7.0,18,https://twitter.com/espn/status/678643588410900480,['http://es.pn/1URZD5D'],['https://pbs.twimg.com/media/CWryjlFUAAAAQcR.jpg'],1.0,https://pbs.twimg.com/media/CWryjlFUAAAAQcR.jpg,False,641.0,74.0,241.0,,James Harden,,,,,,,[],,,,,James Harden,2015-2016,espn,outlet
